rownames(qlf$table)	logFC	logCPM	F	PValue	q_val
Car11	-0.25489812045790516	1.2588881571489678	1.5321677843437906	0.24182091775698195	0.2890822334278582
Dbp	0.7198410315421354	3.6232522902989404	27.780962677431827	2.7337287859116247e-4	6.467687252543081e-4
Sphk2	0.5719839220183391	5.997255096582153	64.78418939521217	6.5855249330279474e-6	2.690164466368757e-5
Rpl18	-0.03304199531891105	4.950596032633226	0.13710389162420142	0.7182809494172899	0.7541218521886212
Fam83e	-0.42178741747456	2.7553811458369406	8.274934229055582	0.015209152380608031	0.0236807995535971
Sult2b1	-0.02106860957849244	4.438096508187909	0.040579988686930434	0.8440657241536054	0.8671005651172216
Lmtk3	0.2771360360564433	1.8955584865273774	2.51080337203351	0.14166780411492566	0.17820586380836376
Cyth2	0.37928377614686526	6.2457606783590665	34.97687774947181	1.0539488092613534e-4	2.8207646383432644e-4
Kcnj14	1.298304362804233	-1.1002082173306393	10.62598407611692	0.007702418288705428	0.012735341999447196
Grwd1	-0.1736107312499218	3.8029320949101644	2.255978230240545	0.16154025040705464	0.2009561581347446
Grin2d	1.8885844809430978	5.689403467615533	541.1365702309125	1.249622607612797e-10	8.372020343710571e-9
Kdelr1	0.1555121232568495	6.442887815940081	5.227266366060934	0.04329005049993053	0.06099588164738523
Tmem143	0.1381693004042343	3.71292734531764	1.7066536333464541	0.21834885271133836	0.26379259218911644
Emp3	-0.12268178844964517	2.9651266649474266	0.8047852961002842	0.3890763736994317	0.4407837948302334
Ccdc114	0.2702527549527439	3.6630245102275114	4.005083380388914	0.07092159736483727	0.09542253345150803
Abcc6	-1.3535991607328413	2.048357049427193	50.16082997228051	2.1555437617879217e-5	7.253823733377499e-5
Nomo1	0.2831774708031274	7.728244803900888	17.72834316053418	0.0014932111733606307	0.002904009796441022
Kcnj11	0.7148211209345102	3.7008584819109793	33.629877524549414	1.244390101555337e-4	3.261317823000133e-4
Abcc8	0.8126549628076833	7.019073431870048	102.55283879375098	7.10774956243207e-7	4.329590327871199e-6
Ush1c	-2.6580062760812155	3.8790493337590832	467.3465568470132	2.732280054151182e-10	1.3854003618835421e-8
Otog	-6.116459654359336	4.012423904197132	1199.7097103337894	1.732167448866688e-12	6.162816979155367e-10
Myod1	-5.733391449634924	0.5375377680479968	124.13677074855248	2.7350457015958896e-7	2.0367968752093306e-6
Kcnc1	0.08826842570405478	4.059424823088247	0.5736304716611464	0.4648992581603639	0.5149297917557399
Sergef	-0.10621051485559267	2.458804661647789	0.52038048852996	0.4858851699109408	0.5351051559674345
Tph1	-0.035524249911084695	5.266080345021085	0.22831212754663774	0.6422291494730887	0.6838308885146354
Saal1	-0.3639229064489209	3.8505893812472904	12.27245389430572	0.005019087073452982	0.008639664030158653
Saa3	-1.7798445998326726	7.399935768232613	529.8669374397202	1.3983348261026175e-10	9.101191562488646e-9
Saa4	-4.151353569828761	2.7531890639711714	361.18868338287797	1.0741124350784173e-9	3.38013789811114e-8
Saa1	-2.3161539535054336	5.919681021007098	705.8295222213362	3.011516758195318e-11	3.3667306023246213e-9
Saa2	-3.777347397106353	3.929953381526739	807.780542618472	1.459020657597377e-11	2.16612042909537e-9
Hps5	0.09736474396047491	5.7676990989114065	1.6508753909893	0.22550697452126361	0.2715037260390301
Gtf2h1	-0.16040344542125892	5.272378533451122	4.9456937771771985	0.0482809760233741	0.06736323231650075
Ldha	0.2420358054176123	7.577146641404564	14.986507234779355	0.002652720811584884	0.004863813952791457
Ldhc	-5.762255755160604	1.4463200464668813	251.1588472422557	7.278706501424539e-9	1.3229993658514848e-7
Tsg101	-0.12152105894389872	5.012950601422761	2.565831911613116	0.13779220688984994	0.1738728343959907
Uevld	-0.41374139624627304	2.4368838005825357	5.676234697396211	0.036561694346007194	0.052305883724421944
C86187	-4.100122802262734	-0.9183940716846931	50.290544813145196	2.1303811178330598e-5	7.182087239319576e-5
Gm9999	-7.4827727146551455	-0.9891953109744852	59.939841066206505	1.6761670459764155e-5	5.8669007995530585e-5
Spty2d1	0.09656762924212052	5.703694941422788	1.9181239366273763	0.19379018095874867	0.23697668543967174
Tmem86a	-1.4049779457475238	4.386112232546965	128.5353998810118	2.2944945438139727e-7	1.7661231747863834e-6
Ptpn5	-6.54205110184911	3.65176363672611	1087.750752160487	2.9386142997523157e-12	8.842679972846934e-10
Mrgpra1	-6.83127770267134	-1.5351161601140675	38.45456625520464	1.0643579254349128e-4	2.8428834744129405e-4
Mrgpra3	-7.368451802046305	-1.0878889454007057	51.53383145686188	3.1893132144284496e-5	1.0050479645672129e-4
Mrgprx1	-9.070756379192666	0.452959536921536	135.55617317401183	4.310817370630865e-7	2.908957931076376e-6
Mrgprb1	-7.033086760114378	-1.3700383280756752	43.41150152440642	6.507268619782978e-5	1.8530288636785713e-4
Mrgprb2	-4.97062170002319	-0.9417285838269362	48.40679539029246	2.532909419844081e-5	8.272744282553054e-5
Mrgprb3	-3.895240015801029	-1.8033348541686205	20.411088529723447	8.983728129459663e-4	0.0018434324040967759
Zdhhc13	0.07142432801295233	5.701486840328467	0.8092987740467896	0.38779572929935935	0.43946709479344837
Csrp3	-4.929318898352793	2.342727120364735	435.8782251118984	3.9601928841973186e-10	1.7456831245827514e-8
E2f8	-1.1479547609982863	3.4392013008460816	91.63721148947455	1.2386269967516837e-6	6.780660709651253e-6
Nav2	0.13010359895853424	7.366391789959686	2.5763976475047605	0.13706352626059645	0.17308280622918815
Dbx1	-5.095431628985263	-0.046880301530344996	94.8412294988057	1.046044765242932e-6	5.902249544961487e-6
Htatip2	-0.21939528510279735	3.7462126179223185	3.6885374266254547	0.08135563310444721	0.10804335474111432
Prmt3	-0.5384588923493471	4.603471986443761	27.168820970167424	2.989402851643324e-4	6.991472983087183e-4
Slc6a5	-1.4697655687824223	2.7830094225143007	98.44629766629319	8.701849771623962e-7	5.0926814273666814e-6
Nell1	-4.435333305056786	1.7843251312575439	289.9024339674017	3.4284501169341438e-9	7.714270312736501e-8
Ano5	-9.809388394119251	1.1495036178806173	252.16747751955953	2.3172922007276734e-8	3.1139977307099324e-7
Slc17a6	-4.400635299729594	3.2191886279117448	660.8498127047012	4.287238863282442e-11	4.324053196999758e-9
Fancf	0.06727007063699664	1.623052366633834	0.11309744769196625	0.7430384168738076	0.7767310843431601
Gas2	-1.7361365667971618	2.3277699852407165	85.47166140618431	1.7415060573208235e-6	8.86772793375936e-6
Svip	-0.9437554855735503	1.962407698024451	23.96256496808586	4.900009777526373e-4	0.0010728454630879476
1700015G11Rik	-7.42602546627011	-1.0378781897017322	49.538042137802435	3.764843486551536e-5	1.1605974322827808e-4
Luzp2	0.22624733620522333	5.546336650013135	7.839358059247047	0.017436116351481533	0.026826351123428474
Siglech	-4.1266865439435785	-0.8959886377673226	37.66818175810206	7.673573878630614e-5	2.1350252479704189e-4
Tubgcp5	-0.1117482653909391	4.4331343925338755	1.5316285512008723	0.2418985946148345	0.2891378409675447
Cyfip1	0.3616116691503561	7.62388758863303	27.92333289338343	2.67803432046435e-4	6.357804902031137e-4
Nipa2	0.5735668090531288	5.707800783212276	74.31153077975992	3.4270919352279195e-6	1.559587350023534e-5
A230056P14Rik	0.5660778596442732	1.0410713371161622	6.335498118239462	0.028825816881549764	0.042185120234035214
Nipa1	-0.1826951456592364	1.3954739857672755	0.8992889251584997	0.36355037774519783	0.41541579399023343
Herc2	0.5761147965058305	8.787024569010084	40.338836319297386	5.6987132672270266e-5	1.655552924439561e-4
Oca2	-3.892321058793097	1.0619840674078267	169.2263184762365	5.648512329636085e-8	6.048764674748208e-7
Gabrg3	-1.6160898123107	0.6210470524731372	39.620753526568066	6.163538726242401e-5	1.7714565848165784e-4
Gabra5	-7.08632873641819	1.8101668576457923	387.8688981228582	7.361847104089263e-10	2.5975712833775143e-8
Gabrb3	-1.5538314912079672	3.7483069051928717	177.8848893009	4.369299392841357e-8	4.992946929331891e-7
Atp10a	-0.3206734768772789	3.3441741822426345	7.186417205084883	0.021554785715205967	0.03241076918674383
Ube3a	0.1483440917786021	6.23052573429347	4.648621201150005	0.054326271432078826	0.07503624183064296
A230073K19Rik	0.38235943424353797	-0.9303410379766878	0.7631643438143061	0.40120161233673957	0.45283417599715436
C230091D08Rik	0.09099064432138365	4.466488726759513	0.9350126804299342	0.3545564226595813	0.40611394221185715
D7Ertd715e	0.6347833543020635	3.877231362717697	23.922090830056238	4.93214638611167e-4	0.0010788634209507352
Snord64	0.9461628057213276	-0.48827736331524507	6.16492752130654	0.030620464998455475	0.044534058733647075
Snrpn	2.054923894757851	1.9023077201910017	86.1344754108076	1.6771195652576703e-6	8.614443645738126e-6
B230209E15Rik	1.722351732093645	1.6535264656607194	85.355850249108	1.7530542361455088e-6	8.903442943182363e-6
A230057D06Rik	-2.1839183467722423	-1.3676782246192336	9.270904117141239	0.011275184638570203	0.018058589498799158
A330076H08Rik	-3.1105354935888503	-0.6486174598614249	41.87362219998343	4.837311099094195e-5	1.4377133148140624e-4
Ndn	-1.518711899630067	3.244957863435572	121.22196668550536	3.0824945364240535e-7	2.231952150095887e-6
Magel2	-11.270980337448403	2.541495557085048	586.011592595631	3.9591320418027987e-10	1.7456831245827514e-8
Mkrn3	0.2547145729787918	0.3829809610843697	1.044405653894719	0.32897465454931873	0.38002562335052953
Peg12	-0.8232147666596871	0.09528673997037779	4.221209932147705	0.06473299868172853	0.08796975611712934
Chrna7	-3.3182744608554975	0.1286300674037497	67.77637313672147	5.31834360118574e-6	2.255950184018399e-5
Otud7a	-4.165426458332563	-0.02154031486959975	92.9192799205564	1.1569101170919588e-6	6.39938538092178e-6
Klf13	0.4072689996219775	5.679801879553256	25.057619892027425	4.1177993785107726e-4	9.229241650531753e-4
Trpm1	-1.8506696212396085	1.5546301919148497	76.93719975928232	2.8999481824201953e-6	1.3569651631203729e-5
Mtmr10	-0.17592172261597266	4.542370454739526	4.251636190363988	0.06391580431980139	0.08694835776036315
Fan1	0.7507292656960006	5.017415982562151	97.96535343570176	8.914991357215245e-7	5.192856547620857e-6
Mphosph10	-0.06531948721295784	4.952082016144818	0.7328077556088266	0.41042261367221644	0.4616135069411511
Mcee	0.49055117272583093	4.5107030280112355	30.01259221182339	1.9971368806991047e-4	4.91737076541191e-4
Apba2	0.8479750330767913	6.953870531884292	140.6987257045122	1.4512563551015712e-7	1.2331692050354834e-6
Fam189a1	0.6738182059415323	4.82548776702735	70.6388744839164	4.367930954801125e-6	1.9217653546514764e-5
Ndnl2	0.9387182902117573	6.711224186855689	234.7183298714338	1.0369083012880921e-8	1.7211935827642588e-7
Tjp1	0.24350536775163892	7.145897772628866	15.321630420790983	0.0024643439717517077	0.004556016679395118
Tarsl2	-1.3603612932408415	3.203923067829534	102.92000508292826	6.982834275465002e-7	4.272484217398715e-6
Tm2d3	-0.045250093527033505	3.6478422984643926	0.15237275573045983	0.7038084897683754	0.7408972688820414
Pcsk6	-1.382106362562784	2.5978153733560525	82.9153996189764	2.018865864737342e-6	9.985637717962578e-6
Snrpa1	-0.37093292607489414	4.8750799258048065	20.362168905937494	9.063555542970585e-4	0.001858374364892809
H47	-0.05648232885047774	5.598271860447104	0.6858742305442663	0.42535663946139024	0.47621672991822395
Chsy1	-0.09818788642268049	3.8451138116096675	0.7200758680575459	0.41439011063627285	0.46562434446524287
Lrrk1	0.7693512157230944	8.594895524354548	144.88913805790642	1.2499988873763135e-7	1.1014947460555378e-6
Aldh1a3	-0.6429880944305111	6.160697475029088	95.74729727258082	9.981669470520194e-7	5.675239645646867e-6
Asb7	0.42887044050020745	5.259052988005817	31.838860022790062	1.5647178853601262e-4	3.9664027477821637e-4
Lins	-0.01547598177677799	3.4402893604289275	0.018567445403928063	0.8941011809942643	0.9110877287992288
Lass3	-1.3970544326504002	2.265125877678653	69.20842962974474	4.815206128252396e-6	2.0810571804403345e-5
Adamts17	-1.31238800198956	1.2131708458906467	30.133690326722533	1.9644044062670522e-4	4.8432864317130274e-4
Lysmd4	-0.10366344516621083	3.363079288561353	0.6930906472665598	0.42300426005281133	0.474069270974097
Mef2a	0.2316155554178556	5.402513913139499	10.609937046726044	0.007736014745121473	0.012785195622046868
Lrrc28	1.4246960804952729	5.391662838633931	394.9023160740027	6.692194581762356e-10	2.4112402187213403e-8
Ttc23	1.4245413663707802	4.935824363279041	321.3079711552772	1.99389710403939e-9	5.289493586929863e-8
Synm	-0.42398331808688244	4.3178064506382405	12.92644003674671	0.004273346910907443	0.007475940042667829
Igf1r	0.2309505122349869	6.933033480131055	13.73184099138145	0.0035283459198873	0.006299696323000627
Pgpep1l	-1.4707982397284003	0.9654156136353149	41.267588734051465	5.15764177788277e-5	1.51832988759436e-4
Fam169b	-0.062336401182847445	3.2416994543015365	0.1815532698434827	0.6783450239129007	0.7177153337386324
4933436H12Rik	1.7160614216847716	3.190860874656801	182.90983615598768	3.7846414519975725e-8	4.4764420692269566e-7
Arrdc4	0.5191485888951192	6.8672685400502775	60.248315424068466	9.260619749059288e-6	3.561230854994598e-5
Nr2f2	-0.46925342383304497	2.7051972354915934	7.824271403439932	0.017520008064153325	0.02694872023659821
Mctp2	-0.5854622087615962	3.3282955851896916	23.118020107563023	5.625528216958325e-4	0.001213090316643186
Rgma	-1.1482831321015197	2.334749190602028	51.802490731680926	1.8613031072241086e-5	6.404981098435936e-5
Chd2	0.4585287680395105	7.404228225115174	57.6545250119598	1.1367691361114033e-5	4.217545307468097e-5
1810026B05Rik	0.1255561368994244	4.950817902816537	1.2336813590437186	0.29062425049576457	0.34090163963721626
Fam174b	-0.10308964385004674	2.593808296856468	0.41471174106773806	0.5329215320990444	0.5808056021079437
St8sia2	-0.14907581809045142	4.143602604196405	2.4295394719177423	0.14764817999764784	0.18493891228377082
Slco3a1	-0.4334794553049593	4.384410774785279	22.35127828057549	6.396926262706914e-4	0.001359218657926665
Sv2b	0.4390636953000075	5.811338146583969	44.61916979227687	3.651025748379387e-5	1.1328496211072507e-4
Akap13	0.23347556432087435	6.607249615956436	12.94529123935866	0.0042538862757489325	0.0074461156394701345
Klhl25	0.36974711835691365	5.072650774182955	12.30280692035719	0.004981208796577482	0.008579236459107648
Agbl1	-3.524981986183482	0.4653124606816006	88.05772213499391	1.505643470473644e-6	7.944645058432764e-6
Ntrk3	-3.78458507674306	0.9641785250310846	139.11694009155698	1.537049087496549e-7	1.2883720400072701e-6
E430016F16Rik	-4.942632889386641	-0.9651867072049566	44.48473955133245	3.700431221302016e-5	1.1453069146918415e-4
Mrpl46	0.12485250210082545	4.285035183347141	1.6983769623635263	0.21939169963825148	0.2648800443618939
Mrps11	-0.14728280216267023	3.235393913286631	1.4182709235119704	0.2590095671747792	0.3072747904896473
Det1	0.55882317928741565	3.6902963558383717	25.873240602644238	3.6303673729236086e-4	8.276346483910073e-4
Aen	0.5174423825624683	4.70370089117928	34.81315459209888	1.0751529448834184e-4	2.8663537352602325e-4
Isg20	0.3435956864421761	4.9128943814830395	15.058959723451379	0.0026105838381140054	0.0047934317668665
Acan	-9.470449087403361	4.083376224357189	1534.3805691740192	4.584365044462536e-13	3.1619555187110217e-10
Hapln3	-3.1475717949655144	1.2082533307843901	55.12622238982948	1.398994149716509e-5	5.0245484436296e-5
Mfge8	-0.5167613208194287	7.3487173846845675	60.79403152192637	8.878274645367892e-6	3.4375760665290496e-5
Abhd2	0.43220130149871494	7.463056907662637	29.434358415043068	2.1626340576081157e-4	5.264187151244939e-4
Rlbp1	-6.992973008166749	2.9038912777658688	650.1965116335318	4.677503872546874e-11	4.5928633262817395e-9
Fanci	-0.712083258902618	3.3842697377777773	29.140200213169514	2.2530434688089454e-4	5.454922464991052e-4
Polg	0.45768081010723477	6.081594367176559	42.2171604151276	4.666201831149465e-5	1.395574110918159e-4
AI854517	-2.382394035183198	0.33464904041548826	50.290047632397325	2.1304768968883643e-5	7.182087239319576e-5
Rhcg	-3.9417275639295397	4.094719876278454	694.1936870118388	3.2924714356258685e-11	3.594216758961463e-9
5730590G19Rik	-0.9145447912264627	3.413076945618391	52.249188853192024	1.7896478229108443e-5	6.204424490487475e-5
Kif7	-1.3802036633997952	1.4780218113469759	47.437699325119695	2.7748613805007085e-5	8.929404803074761e-5
Plin1	-6.145106265273347	0.10410203146110826	110.59312064665941	4.881995763392907e-7	3.1957699251162456e-6
Pex11a	0.22174233005008934	2.111251561743411	1.9869716941397357	0.18658249730555237	0.2288866991668721
Wdr93	-1.5678016962401609	2.346888039962638	94.77190784568536	1.0498185263325406e-6	5.916347467864953e-6
Mesp1	-3.934385036084376	1.100127936180246	146.70311063006972	1.1732379807448951e-7	1.0456981078695568e-6
Mesp2	-1.5397840197080346	0.64440699125267	20.802225461759203	8.374591895213539e-4	0.001728377184067759
Anpep	-0.18261917551643173	5.548037023075161	5.6540435615505205	0.03686309633038421	0.05271675592966558
Ap3s2	0.09624837613649988	5.848751685948035	1.9561875486073383	0.18976124744039788	0.23247882426715763
2610034B18Rik	0.2035069195488002	6.584277438780981	9.4143716793680845	0.010814626590735977	0.01737192419898539
Zfp710	0.4429096102536115	6.54939711921408	50.619179490670895	2.068172210001496e-5	6.998749065136354e-5
LOC100859962	1.3564659791452272	1.4936959545912134	48.41134291743758	2.531834387437388e-5	8.27068871009735e-5
Idh2	0.12117917873527051	5.997434273533352	3.5206480975440906	0.0876580588717736	0.11560249122671791
Sema4b	0.5141476556711512	5.753351921911342	45.83713794204114	3.237243264716446e-5	1.0182501780780984e-4
Cib1	0.176320960677634	8.239855753944978	7.611557720297379	0.018755947833270472	0.028671571654846247
D330012F22Rik	0.4594715377026152	2.7089455172846484	8.745273973128604	0.013175614975317981	0.020797232517815012
Ttll13	-0.21995812612204016	0.7405466670597455	0.7115095004809784	0.4170940158516453	0.4683222861916041
Ngrn	0.320998452763813	4.621339256357965	13.673162879365265	0.003577103844181457	0.006376934979857778
Vps33b	0.06607016502943981	4.735077473776699	0.4655442490568475	0.5093028394501811	0.5580140568258626
Prc1	-0.7063453987491228	5.42892566262199	65.61722430293186	6.199859739185646e-6	2.5528510547993615e-5
Rccd1	0.47200183134813334	2.9199874708417752	11.397314785258411	0.0062746178696644435	0.010579118599548718
Unc45a	0.3855633552847483	6.023115960759336	34.23332422411416	1.1544247819514415e-4	3.049653395509587e-4
Hddc3	0.2384711042245049	1.5151612106147878	1.6633787454400637	0.22387548961612275	0.2698020219686996
Man2a2	0.1323339419801064	4.79172073754137	2.585595137358114	0.13643318021901307	0.17236891269007043
Fes	-0.05857840463609467	4.375358033724974	0.3988162319384098	0.5407359622001808	0.5882921411303348
Furin	-0.47480065613023203	6.663491440426115	53.238461713759015	1.6422614474695345e-5	5.764533372827619e-5
Blm	-0.8586741563629218	4.031575904929049	66.10844365461504	5.984979838642525e-6	2.4836595672076918e-5
Crtc3	0.7326043576754997	5.240835385136758	97.2692139180961	9.234553748134824e-7	5.338780325790843e-6
Iqgap1	0.48915268659231476	9.882811968085866	43.872487955301295	3.9357091568046334e-5	1.2040700714141177e-4
Zscan2	-0.09832736727989055	1.733301407918853	0.28785571221097145	0.602390174747933	0.6467173934381661
Wdr73	0.1505019397261633	4.43196234901013	2.4611827239326156	0.1452819944215534	0.18223340672356797
Nmb	-0.5064860544359022	3.767860893444812	22.4687870443126	6.270921085054634e-4	0.0013358098427048199
Sec11a	0.03310776665336911	6.129377655099414	0.1899825207729509	0.67144878460983	0.7115141063660838
Zfp592	0.535403408135359	5.709558560993009	64.82487136553762	6.566042650137966e-6	2.6838042035369237e-5
Alpk3	-0.4430856043143157	3.699046345657069	10.37270448168544	0.008253679323584357	0.013567031079457795
Slc28a1	-0.26433609973090144	2.543493267788407	2.8596163346645045	0.11922422083776896	0.1527907665428711
Pde8a	-1.7346337079646552	2.173779866845764	88.9429698156865	1.4337377481498177e-6	7.647975030228317e-6
Rps17	-0.01865671727522852	0.04413666603691278	0.004103772283466565	0.9500831511238563	0.9583456418391415
Cpeb1	0.36085167472973806	4.046024332875628	9.950423991062253	0.009281271124112124	0.015095690580304365
Ap3b2	-0.3327307132402619	3.2880426221445482	8.038086425373344	0.01637475828706238	0.02532356369094197
BC048679	-5.4007781904272045	1.1084659165937836	220.11679526344176	1.4492871414949415e-8	2.1818819467054946e-7
2900076A07Rik	0.3501882826969145	2.195444585106359	4.274856460418117	0.0633006311816576	0.08619363955310014
Mir1839	0.4849135681466867	-1.5631421057327974	0.7341628842782926	0.41000388089633555	0.4612543660083775
Fsd2	0.41920944374012187	5.631056809438278	25.149164550414543	4.0593822281533514e-4	9.122761811412008e-4
Whamm	0.5443091427497556	5.659208882327533	65.1144896901736	6.4293016445017425e-6	2.6327224165636215e-5
Homer2	-0.5673023510983791	5.053356888583842	39.25880976380314	6.414798252167534e-5	1.832884156485375e-4
Fam103a1	-0.3327529282931942	2.20525502728009	3.7419344937514	0.07946922636450256	0.10571970629909953
3110040N11Rik	-0.09898310541663727	3.8824036995958315	0.9552849050808051	0.34959938217914077	0.40098055219286116
Btbd1	0.2679610190137167	4.199848898106302	8.183168944890973	0.015648576215304837	0.024309917746829664
Tm6sf1	-1.9126195291598604	-0.2964046279540911	29.8276411129246	2.048384941224884e-4	5.026967434442132e-4
Hdgfrp3	-1.0295837919531872	4.126006150894289	106.94352390432806	5.771032242981813e-7	3.674058880454768e-6
Bnc1	-0.9851567247415092	0.9085822397206237	14.25118168946474	0.003129549064303085	0.00564633205671171
Sh3gl3	-1.0714275946475436	0.9199751031742031	22.649420057260286	6.082919361807066e-4	0.0012991922835356832
Adamtsl3	0.3622935560915245	2.4723190249423137	5.5461122820945015	0.038372607257092566	0.05469842887142821
Fam154b	-0.29405195986936916	2.3711811773241926	3.4446142839385607	0.09071039927791477	0.11928880313205374
Eftud1	-0.03024985450903633	5.339406459293057	0.17957653602087964	0.6799898619935896	0.7190456899645035
Mex3b	-0.2597514810079273	3.2439485796586625	2.729084458896823	0.1270577019881372	0.16164645461684035
Tmc3	-3.0545769074464713	1.7678022858597524	137.7687539018887	1.6149441400565246e-7	1.3385499486899948e-6
Stard5	0.03390466580759805	4.025417440794418	0.11017357936244832	0.7462497323619377	0.7795610770150768
Il16	0.1394781136424945	3.2204916369103405	0.7072319068428415	0.41845476444284924	0.46967966121509597
1700026D08Rik	0.6204874294003389	2.6590578550390176	19.537523601087454	0.0010544758749972357	0.002126598922864453
Mesdc1	0.576600787024107	5.912195049763628	77.590616320287907	2.784071100612811e-6	1.3091339095612924e-5
Mesdc2	-0.1832289759619266	5.005537433770532	3.3911323098758346	0.09293651726393176	0.1219569995321769
9930013L23Rik	0.8239125074344876	5.9734213998275045	81.05913159360456	2.25337138407081e-6	1.0982214968664203e-5
Fam108c	-0.025295771996401945	6.249086239384497	0.14622911420646292	0.7095260660912881	0.7462388628235831
Arnt2	0.773516975485978	7.734252298378761	150.26671544556424	1.0380813292731118e-7	9.53226784198437e-7
Gm2115	-4.577581254727298	1.0825541191652668	195.29164675658245	2.6976221623805405e-8	3.452584282031591e-7
Fah	0.2261137812249908	4.623348053414351	6.379190395121265	0.028386681962428207	0.04160151969191682
Zfand6	0.4231114360861536	7.916855938082578	32.96335613690455	1.353590272067099e-4	3.498393007931184e-4
2610206C17Rik	0.8404927709346198	3.4099380957621594	52.36939607851073	1.7709263277291264e-5	6.151071661764826e-5
Olfr307	0.5921204574360309	0.04928756791108147	4.65983218101712	0.05408195578492801	0.07473772696825481
Olfr301	-1.0517486620280536	-0.7409044034875719	5.546129082224287	0.038372366535823696	0.05469842887142821
Folh1	-6.8219296788388375	0.733297891206796	170.53427711739354	5.429332151006512e-8	5.879500395790076e-7
Nox4	-6.096701016538858	0.05940876363884785	100.56724188155832	7.830970546694368e-7	4.674401782102093e-6
Tyr	-7.930104961854963	-0.5955716539919316	79.80311523727136	4.792514347893109e-6	2.0741483504710895e-5
Grm5	-4.324927785926204	1.4568545817313012	184.75931862447476	3.5931136973439105e-8	4.2936898902323435e-7
Ctsc	0.4611981392362655	7.199348343995929	53.00351099156907	1.67592138076404e-5	5.8669007995530585e-5
Rab38	-0.7596455175725104	1.6298290676983886	14.299810182997163	0.0030950261291462743	0.00559056792920932
Tmem135	-0.40506351909245064	5.23388874588226	29.88668036396987	2.0318582183680208e-4	4.99301176065595e-4
Fzd4	-1.4676460374799543	1.3523700065345579	48.84667834508143	2.4313778051618944e-5	8.005945583426976e-5
Prss23	-3.8180731387424687	0.19162031191157938	88.62627378561172	1.458984877115458e-6	7.751457586461114e-6
Ccdc81	-2.477390273480504	1.9411673768491313	155.27393679250565	8.780273940878587e-8	8.334748020195643e-7
l7Rn6	-0.22663891858373833	4.066407363323564	5.3122861105764185	0.04190766927417768	0.05922346378237812
Eed	0.18512401743969414	5.579926119366006	6.984082083794817	0.023061886830097137	0.03446746362188473
E230029C05Rik	-0.19529798629698591	-0.41162775237844706	0.3449158393088315	0.5689867563601921	0.6150545331158228
2310010J17Rik	-0.225272355481189	0.2713138534354595	0.7349664960876933	0.40975588549773767	0.4610033175548358
Picalm	-0.15777332999717414	7.658440751002054	6.387445593755569	0.02830461967995176	0.04149784422124909
Ccdc83	1.0268813944248898	0.9490652324021821	22.88183010090459	5.850768691268881e-4	0.001254663339179199
Sytl2	-1.9442868639064637	3.547421944617639	132.0023277998149	2.0056490261906828e-7	1.587057830395593e-6
Ccdc89	-1.0332053050410759	0.31356900347104916	10.254938530556965	0.00852596479836437	0.013968822700454311
Crebzf	0.2587067972173779	5.714265460333169	4.665554136410139	0.05395777589242357	0.07458833556883401
Tmem126a	-0.09317370521350733	3.8458781325841542	0.7855334013932385	0.3946130536137523	0.44621186016110254
Tmem126b	0.0175432216932483	3.183041970505487	0.020584248997283564	0.8885387818585282	0.9064648844885144
Dlg2	0.8169245528721051	7.234717485985722	177.6704239997521	4.396544675487589e-8	5.008660287765419e-7
Ccdc90b	-0.05589391902131522	5.149195475269724	0.42475996121358395	0.5280918930650238	0.5764407124121873
Ankrd42	-0.4724146453196252	3.3264307692180726	14.455373150902306	0.002987588169138903	0.005417594414977503
Pcf11	0.2817677345007519	6.474699643941431	18.67344267208801	0.0012415709585298232	0.002460864450325372
4632427E13Rik	0.44413795328110195	0.18406106695832763	1.7469551836173856	0.2133639412382748	0.25820723974567356
Rab30	0.548705732112562	3.7578840381576595	16.027615170072387	0.0021170302944434178	0.0039773079777567265
4632434I11Rik	-0.5074814546982565	3.614285279217962	20.738645163075628	8.470192382283893e-4	0.0017461656324197345
Prcp	0.4624775969877502	6.54220033704548	56.411615304122236	1.2576399881434824e-5	4.594347027552509e-5
Fam181b	-4.970502083112091	-0.9417606714145846	49.15288372436076	2.3635411527352942e-5	7.821061114353346e-5
Odz4	-0.3870626269534587	3.824061495400915	12.70411333021048	0.004511046393618537	0.007848865457788564
Nars2	0.05725397883287062	3.6540664091911847	0.24198477123598092	0.6325457720725411	0.6744877291497482
Gab2	0.8145976380942264	5.388322406585291	130.75621367150322	2.1042200486264159e-7	1.6456011657146661e-6
Usp35	1.0078245899649805	7.19458978883602	144.18839048912466	1.281234281938506e-7	1.1210346913821212e-6
Kctd21	0.7869711547645094	4.2439825263751105	68.23752947825174	5.149807670646666e-6	2.1980250862893473e-5
Alg8	-0.3315764997683325	4.097416071401785	10.997788865489065	0.006970587646741521	0.011635254098541381
Ndufc2	0.24782380049183964	7.357107716261589	8.555469056250478	0.013954504058638342	0.021911133456316977
Thrsp	-0.4891936109871082	6.212699033327817	49.45829827573606	2.2981010589242542e-5	7.641669853344618e-5
Kctd14	-0.16885121144932907	4.773458313965711	4.2001150139102625	0.06530708442540938	0.08866551121272567
Ints4	0.12470943245965173	7.074627611493085	3.8711157498656323	0.07512365595153504	0.10053687222532541
1810020D17Rik	0.5689174837269182	4.01932149426915	32.9175782996079	1.3614985436313646e-4	3.515610125603293e-4
